dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,2.322545528411865,148.65630388259888
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.533715844154358,168.74398732185364
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,2.1707475185394287,118.30194163322447
pedalme,STGCN,0.0,,4,12,,50,1.259138822555542,4.225127458572388
pedalme,STGCN,0.0,,4,12,,50,1.2034533023834229,5.105932950973511
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2732651233673096,5.829983472824097
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3383702039718628,6.565403938293457
pedalme,STGCN,0.6,rand,4,12,linear,50,1.5846158266067505,6.151969194412232
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4695899486541748,6.3521058559417725
pedalme,IT-STGCN,0.0,,4,12,,50,1.7072699069976809,117.5224781036377
pedalme,IT-STGCN,0.0,,4,12,,50,1.5422306060791016,189.0662965774536
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.7866334915161133,148.16811752319336
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.5337811708450315,114.26524519920348
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.381769061088562,109.98393273353577
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.677541971206665,174.5690314769745
pedalme,STGCN,0.0,,4,12,,50,1.3372472524642944,5.480642795562744
pedalme,STGCN,0.0,,4,12,,50,1.164131760597229,7.394364356994629
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3011661767959597,5.7168803215026855
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2396434545516968,6.083133697509766
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4479504823684692,6.477054357528687
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4672691822052002,6.852740287780762
pedalme,IT-STGCN,0.0,,4,12,,50,2.1310811042785645,133.8571419715881
pedalme,IT-STGCN,0.0,,4,12,,50,2.241156101226806,109.37389397621156
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.76514995098114,154.1481487751007
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.7722561359405518,182.75221037864685
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.7229284048080444,185.3046853542328
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.629928708076477,121.38877940177916
pedalme,STGCN,0.0,,4,12,,50,1.2110706567764282,5.139433860778809
pedalme,STGCN,0.0,,4,12,,50,1.1846293210983276,5.131930589675903
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3810148239135742,5.114405155181885
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.309269905090332,4.646582365036011
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4919334650039673,4.790811538696289
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4774928092956543,4.130869150161743
pedalme,IT-STGCN,0.0,,4,12,,50,1.9783536195755005,113.42324328422546
pedalme,IT-STGCN,0.0,,4,12,,50,1.704270601272583,192.55342888832087
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.5396859645843506,178.61576008796692
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.7499144077301023,136.60236930847168
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.353926420211792,109.89884448051453
