dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2347060441970823,2.9651896953582764
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.3508265018463137,3.0791969299316406
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.1246289014816284,3.3434982299804688
pedalme,STGCN,0.0,,4,2,,50,1.2290236949920654,2.0655646324157715
pedalme,STGCN,0.0,,4,2,,50,1.2373378276824951,2.0516257286071777
pedalme,STGCN,0.3,rand,4,2,linear,50,1.211441159248352,2.033488273620605
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.353858470916748,1.961645603179932
pedalme,STGCN,0.6,rand,4,2,linear,50,1.4064416885375977,1.909151077270508
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2258679866790771,1.9922590255737305
pedalme,IT-STGCN,0.0,,4,2,,50,1.1166833639144895,3.327968120574951
pedalme,IT-STGCN,0.0,,4,2,,50,1.1786301136016846,3.3210196495056152
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2126266956329346,3.0727648735046387
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.195090651512146,3.2060019969940186
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.268524169921875,3.4079782962799072
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2450103759765625,3.423941135406494
pedalme,STGCN,0.0,,4,2,,50,1.3390076160430908,2.0733397006988525
pedalme,STGCN,0.0,,4,2,,50,1.207621455192566,2.0552589893341064
pedalme,STGCN,0.3,rand,4,2,linear,50,1.226858139038086,2.0391125679016118
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2174460887908936,2.065263032913208
pedalme,STGCN,0.6,rand,4,2,linear,50,1.309301733970642,2.0415611267089844
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2669821977615356,2.0032334327697754
pedalme,IT-STGCN,0.0,,4,2,,50,1.2120940685272217,3.337955951690674
pedalme,IT-STGCN,0.0,,4,2,,50,1.1902438402175903,3.3647148609161377
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.3137447834014893,3.36670994758606
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.22490394115448,3.268163681030273
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.386477828025818,3.42012095451355
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.3019347190856934,3.3817555904388428
pedalme,STGCN,0.0,,4,2,,50,1.3295843601226809,2.075846910476685
pedalme,STGCN,0.0,,4,2,,50,1.256060242652893,2.0272421836853027
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2371538877487185,1.9473111629486084
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.313403606414795,1.7963545322418213
pedalme,STGCN,0.6,rand,4,2,linear,50,1.276395559310913,1.72655987739563
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3732364177703855,1.7052652835845947
pedalme,IT-STGCN,0.0,,4,2,,50,1.2359119653701782,2.816840648651123
pedalme,IT-STGCN,0.0,,4,2,,50,1.1802780628204346,2.80364727973938
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2200090885162354,2.834803342819214
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2543004751205444,2.8287787437438965
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.235310196876526,3.036121129989624
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2628984451293943,2.804328441619873
pedalme,STGCN,0.0,,4,2,,50,1.209797978401184,1.7316961288452148
pedalme,STGCN,0.0,,4,2,,50,1.2618207931518557,1.70255708694458
pedalme,STGCN,0.3,rand,4,2,linear,50,1.4590067863464355,1.6994962692260742
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.4453355073928833,1.712355136871338
pedalme,STGCN,0.6,rand,4,2,linear,50,1.1541517972946167,1.912557601928711
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.1421552896499634,1.749516248703003
pedalme,IT-STGCN,0.0,,4,2,,50,1.213276982307434,2.87800669670105
pedalme,IT-STGCN,0.0,,4,2,,50,1.1978894472122192,2.8788249492645264
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1562812328338623,2.805382013320923
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.17348313331604,2.8826904296875
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.3749110698699951,2.826772451400757
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.3598583936691284,2.7565484046936035
pedalme,STGCN,0.0,,4,2,,50,1.2235043048858645,1.6359620094299316
pedalme,STGCN,0.0,,4,2,,50,1.2420774698257446,1.5766005516052246
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2543474435806274,1.5628244876861572
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2765165567398071,1.5723483562469482
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2692420482635498,1.5820441246032717
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2236714363098145,1.5415878295898438
pedalme,IT-STGCN,0.0,,4,2,,50,1.290239334106445,2.5025057792663574
pedalme,IT-STGCN,0.0,,4,2,,50,1.244893193244934,2.5225813388824463
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.3704955577850342,2.5605273246765137
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2250699996948242,2.55470871925354
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.1813294887542725,2.5775012969970703
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.3123400211334229,2.542912006378174
pedalme,STGCN,0.0,,4,2,,50,1.1959242820739746,1.5479514598846436
pedalme,STGCN,0.0,,4,2,,50,1.2337161302566528,1.537705659866333
pedalme,STGCN,0.3,rand,4,2,linear,50,1.4000693559646606,1.545219898223877
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2213845252990725,1.5525829792022705
pedalme,STGCN,0.6,rand,4,2,linear,50,1.4225736856460571,1.562802791595459
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3876166343688965,1.5681993961334229
pedalme,IT-STGCN,0.0,,4,2,,50,1.1839351654052734,2.5182981491088867
pedalme,IT-STGCN,0.0,,4,2,,50,1.26462984085083,2.552541732788086
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.193177342414856,2.5469443798065186
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2235101461410522,2.481281280517578
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2083879709243774,2.499386072158813
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2647457122802734,2.5219485759735107
pedalme,STGCN,0.0,,4,2,,50,1.2543214559555054,1.5302770137786863
pedalme,STGCN,0.0,,4,2,,50,1.1957199573516846,1.5816171169281006
pedalme,STGCN,0.3,rand,4,2,linear,50,1.1608939170837402,1.5938072204589844
