dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0135068893432617
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0121235847473144
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0084950923919677
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0084245204925537
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0081641674041748
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0157995223999023
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0109446048736572
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0120837688446044
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0101890563964843
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0098078250885009
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0102705955505371
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0104961395263671
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0132362842559814
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.029071569442749
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0089104175567626
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0100691318511962
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0111489295959472
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.009718894958496
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0092549324035644
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0080020427703857
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0086936950683593
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0096697807312011
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0110852718353271
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0079326629638671
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0094730854034423
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0096011161804199
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0083911418914794
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0088140964508056
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0093743801116943
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0091257095336914
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0134234428405761
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0087640285491943
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0099344253540039
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0093278884887695
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0099971294403076
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0103182792663574
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0104174613952636
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0134608745574951
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0082082748413085
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.008721113204956
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0101239681243896
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0087018013000488
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0096251964569091
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.009627342224121
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0090188980102539
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0108153820037841
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0102543830871582
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0103240013122558
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0097284317016601
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0160167217254638
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.00974702835083
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0101509094238281
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0138475894927978
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0086719989776611
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0087175369262695
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0079274177551269
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0091218948364257
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0104260444641113
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0151882171630859
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0082755088806152
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0086829662322998
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0078918933868408
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0108063220977783
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0080986022949218
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.013817548751831
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0094971656799316
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0080842971801757
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0121901035308837
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.007648229598999
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0076639652252197
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0084967613220214
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0103769302368164
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0185863971710205
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0074927806854248
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0080416202545166
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.0776803493499755
chickenpox,GNAR,0.6,rand,4,,linear,,1.4274942874908447,0.1046478748321533
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.1233518123626709
chickenpox,GNAR,0.6,rand,4,,linear,,1.4274942874908447,0.0737571716308593
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.082406997680664
chickenpox,GNAR,0.6,rand,4,,linear,,1.4274942874908447,0.0732195377349853
pedalme,GNAR,0.5,rand,4,,linear,,1.3026788234710691,0.038041353225708
pedalme,GNAR,0.5,rand,4,,nearest,,1.3026788234710691,0.0222902297973632
pedalme,GNAR,0.8,rand,4,,linear,,1.3026788234710691,0.0194673538208007
pedalme,GNAR,0.8,rand,4,,nearest,,1.3026788234710691,0.0184869766235351
pedalme,GNAR,0.5,rand,4,,linear,,1.3026788234710691,0.0229773521423339
pedalme,GNAR,0.5,rand,4,,nearest,,1.3026788234710691,0.0391685962677001
pedalme,GNAR,0.8,rand,4,,linear,,1.3026788234710691,0.0231752395629882
pedalme,GNAR,0.8,rand,4,,nearest,,1.3026788234710691,0.0231046676635742
pedalme,GNAR,0.5,rand,4,,linear,,1.3026788234710691,0.022839069366455
pedalme,GNAR,0.5,rand,4,,nearest,,1.3026788234710691,0.0230410099029541
pedalme,GNAR,0.8,rand,4,,linear,,1.3026788234710691,0.0608723163604736
pedalme,GNAR,0.8,rand,4,,nearest,,1.3026788234710691,0.0235259532928466
