dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.1972014904022217,3.5419089794158936
pedalme,STGCN,0.0,,4,8,,50,1.1471468210220337,2.4072999954223637
pedalme,STGCN,0.0,,4,8,,50,1.13516104221344,2.8303370475769043
pedalme,STGCN,0.3,rand,4,8,linear,50,1.281783938407898,2.764681577682495
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2515894174575806,2.0920286178588867
pedalme,STGCN,0.6,rand,4,8,linear,50,1.542885422706604,2.6631388664245605
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.4247444868087769,2.7259325981140137
pedalme,IT-STGCN,0.0,,4,8,,50,1.1314677000045776,3.1880874633789062
pedalme,IT-STGCN,0.0,,4,8,,50,1.1053985357284546,3.876227855682373
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1565128564834597,3.595854997634888
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.207954168319702,2.997901201248169
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.236749291419983,3.745223045349121
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.264133095741272,3.428262710571289
pedalme,STGCN,0.0,,4,8,,50,1.1210408210754397,2.292728900909424
pedalme,STGCN,0.0,,4,8,,50,1.1252421140670776,2.7578978538513184
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2613519430160522,2.83471941947937
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.277387619018555,2.0817816257476807
pedalme,STGCN,0.6,rand,4,8,linear,50,1.5277210474014282,2.3508338928222656
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5018503665924072,2.725738763809204
pedalme,IT-STGCN,0.0,,4,8,,50,1.121047854423523,3.5085017681121826
pedalme,IT-STGCN,0.0,,4,8,,50,1.1192989349365234,3.1012120246887207
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1833534240722656,3.8258986473083496
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.2362052202224731,3.2069785594940186
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.2420748472213743,3.6332833766937256
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.137220859527588,3.76915979385376
pedalme,STGCN,0.0,,4,8,,50,1.1548768281936646,2.090259790420532
pedalme,STGCN,0.0,,4,8,,50,1.1194566488265991,2.617953062057495
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2316980361938477,2.729125499725342
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.3241947889328003,2.473128318786621
pedalme,STGCN,0.6,rand,4,8,linear,50,1.608755588531494,2.093675136566162
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5778390169143677,2.66780161857605
pedalme,IT-STGCN,0.0,,4,8,,50,1.139188528060913,3.539050579071045
pedalme,IT-STGCN,0.0,,4,8,,50,1.1244810819625854,2.9592394828796387
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.2447608709335327,3.958783626556397
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1820746660232544,3.3691115379333496
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.2837496995925903,3.4622647762298584
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.342319130897522,4.206218719482422
pedalme,STGCN,0.0,,4,8,,50,1.1251637935638428,2.5660817623138428
pedalme,STGCN,0.0,,4,8,,50,1.1341413259506226,2.395786762237549
pedalme,STGCN,0.3,rand,4,8,linear,50,1.3510429859161377,2.734039068222046
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2491719722747805,2.7798826694488525
pedalme,STGCN,0.6,rand,4,8,linear,50,1.488507628440857,2.118870735168457
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.4688689708709717,2.5550496578216557
pedalme,IT-STGCN,0.0,,4,8,,50,1.1147408485412598,3.973968744277954
pedalme,IT-STGCN,0.0,,4,8,,50,1.1406805515289309,2.866052389144897
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1928746700286863,3.798595666885376
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1809706687927246,3.254922389984131
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.3788284063339231,3.2801191806793213
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.2765107154846191,3.787162780761719
pedalme,STGCN,0.0,,4,8,,50,1.1460963487625122,2.348310708999634
pedalme,STGCN,0.0,,4,8,,50,1.1071529388427734,2.271802425384521
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2314684391021729,2.757396936416626
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2644561529159546,2.7432265281677246
pedalme,STGCN,0.6,rand,4,8,linear,50,1.613251805305481,2.0923445224761963
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.557864546775818,2.6480493545532227
