dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.0,,4,32,,50,0.9766409993171692,42.003467082977295
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9994834065437316,82.32199144363403
chickenpox,STGCN,0.0,,4,32,,50,1.0504852533340454,47.44124674797058
chickenpox,IT-STGCN,0.0,,4,32,,50,1.01436185836792,74.18564176559448
chickenpox,STGCN,0.0,,4,32,,50,1.0189412832260132,48.52521681785584
chickenpox,IT-STGCN,0.0,,4,32,,50,0.987639546394348,75.23383402824402
chickenpox,STGCN,0.0,,4,32,,50,1.0203808546066284,40.39295649528504
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9742899537086488,59.51521873474121
chickenpox,STGCN,0.0,,4,32,,50,0.9769717454910278,40.53029203414917
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9907496571540833,52.56374478340149
chickenpox,STGCN,0.0,,4,32,,50,0.970694899559021,41.8611147403717
chickenpox,IT-STGCN,0.0,,4,32,,50,1.0230783224105835,61.92932057380676
chickenpox,STGCN,0.0,,4,32,,50,1.0011109113693235,42.0379536151886
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9696421027183532,86.85283017158508
chickenpox,STGCN,0.0,,4,32,,50,0.9891082644462584,46.74930930137634
chickenpox,IT-STGCN,0.0,,4,32,,50,0.980293035507202,66.61288213729858
chickenpox,STGCN,0.0,,4,32,,50,1.011324763298035,47.86772608757019
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9797542691230774,74.02587556838989
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0110888481140137,47.0175416469574
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0468674898147583,40.39154887199402
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.989700436592102,65.59808325767517
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.012994647026062,57.97153329849243
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0625615119934082,37.62178659439087
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0135862827301023,39.8603744506836
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9888731837272644,54.05619835853577
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,0.9858766794204712,86.04967522621155
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0494105815887451,51.44924759864807
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.050942301750183,50.20809459686279
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0011553764343262,77.34940505027771
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0136065483093262,70.50345134735107
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0338928699493408,43.36683583259583
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0438159704208374,45.523885011672974
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9997400045394896,62.30010390281677
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0200270414352417,65.31994533538818
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.006585717201233,40.04618501663208
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,0.9972667098045348,40.99064922332764
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0222375392913818,54.46532416343689
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,0.9776340126991272,79.12316727638245
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0066112279891968,49.30248022079468
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0522676706314087,53.15254926681519
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9881430864334106,70.79733347892761
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0217140913009644,80.59634685516357
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,0.9940065741539,46.864431619644165
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0308723449707031,40.46257400512695
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9902327060699464,65.1711859703064
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.029491305351257,56.9615490436554
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0327208042144775,37.53600025177002
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0406562089920044,40.79874563217163
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0222787857055664,62.80109119415283
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0256431102752686,80.27129483222961
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.03315269947052,47.65054726600647
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0055261850357056,46.72615265846253
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9930719137191772,77.14034748077393
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,0.9953653216362,76.56230640411377
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0316765308380127,48.024107694625854
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0007492303848269,41.32874083518982
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9671418070793152,63.342997312545776
